BR:BEND-PC2:OWFS_PROCESS_T,              +20482.160072,22.7736,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20505.953837,22.7906,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20537.303251,30.347,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20566.955245,28.6499,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20596.327603,28.3693,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20620.124509,22.7955,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20643.901229,22.7736,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20682.223983,37.3212,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20717.787455,34.5604,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20741.578427,22.7882,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20765.365744,22.7846,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20789.567091,23.1983,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20820.485486,29.9165,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20855.712976,34.225,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20879.499394,22.784,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20903.271340,22.77,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20927.476136,23.2028,,
BR:BEND-PC2:OWFS_PROCESS_T,              +20958.308059,29.8288,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21000.560025,41.2501,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21024.762020,23.1995,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21048.969466,23.2058,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21079.870301,29.8971,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21109.494403,28.6212,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21138.904818,28.4077,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21162.682361,22.7743,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21186.881047,23.1963,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21217.840218,29.9568,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21247.533918,28.6914,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21276.929839,28.3941,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21307.800761,29.8686,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21339.548953,30.7461,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21369.304687,28.7527,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21398.727085,28.4206,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21422.500741,22.7721,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21446.294616,22.7911,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21477.570756,30.2733,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21507.178135,28.6046,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21536.613013,28.4321,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21560.400299,22.7842,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21584.183689,22.7819,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21622.420138,37.2336,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21658.082872,34.6599,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21681.848516,22.7626,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21705.635398,22.7851,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21729.412808,22.7755,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21760.721879,30.3069,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21796.032680,34.3075,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21819.817254,22.7821,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21843.604772,22.7852,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21867.403109,22.7963,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21898.815459,30.4108,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21941.084374,41.2671,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21965.286828,23.1989,,
BR:BEND-PC2:OWFS_PROCESS_T,              +21989.076860,22.7873,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22020.467643,30.388,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22050.374702,28.9042,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22079.505078,28.1276,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22103.293615,22.7857,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22127.077515,22.7812,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22158.503611,30.4229,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22188.355898,28.8508,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22217.498590,28.1394,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22248.343135,29.8422,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22280.024668,30.6795,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22309.778829,28.751,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22338.895512,28.1146,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22362.673028,22.7744,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22386.452988,22.778,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22417.779826,30.3248,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22447.604360,28.8217,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22476.767089,28.16,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22500.550848,22.781,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22524.335468,22.7814,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22562.480472,37.1441,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22598.179129,34.6955,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22621.963660,22.7821,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22646.001534,23.0358,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22670.438435,23.4341,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22701.094402,29.6529,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22736.340857,34.2447,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22760.112816,22.7695,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22783.905310,22.7902,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22808.326285,23.4191,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22838.994731,29.6654,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22881.077465,41.0796,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22905.277968,23.1987,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22929.694419,23.4141,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22960.383592,29.6877,,
BR:BEND-PC2:OWFS_PROCESS_T,              +22990.203877,28.8175,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23019.365210,28.1581,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23043.152335,22.7848,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23067.607168,23.4534,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23098.211958,29.6017,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23128.052759,28.8393,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23157.203768,28.1486,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23188.044789,29.8392,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23219.851729,30.805,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23249.736386,28.8828,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23278.847224,28.1081,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23302.633022,22.7827,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23326.408799,22.774,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23357.711042,30.3004,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23387.553474,28.8406,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23416.757511,28.2022,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23440.523827,22.7644,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23464.289950,22.7638,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23502.469503,37.1777,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23537.987017,34.5154,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23561.761893,22.7721,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23585.549946,22.7853,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23609.333930,22.7808,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23640.630599,30.2947,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23676.147017,34.5136,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23699.918735,22.7685,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23723.706917,22.7847,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23747.495320,22.7883,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23778.792149,30.2949,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23820.846349,41.0525,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23845.074792,23.2269,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23868.857351,22.7798,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23900.258934,30.3988,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23929.938588,28.6768,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23959.330016,28.3886,,
BR:BEND-PC2:OWFS_PROCESS_T,              +23983.115897,22.783,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24006.912770,22.7935,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24038.268615,30.3535,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24067.912057,28.641,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24097.331312,28.4174,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24128.129665,29.7952,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24159.960701,30.8287,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24189.651002,28.6885,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24219.023997,28.3715,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24242.813314,22.7862,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24266.588189,22.773,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24297.897336,30.3068,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24327.617436,28.7181,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24357.011004,28.3905,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24380.796590,22.7838,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24404.578599,22.7805,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24442.939538,37.3577,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24478.634136,34.6931,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24502.685895,23.049,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24526.456036,22.7674,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24551.084398,23.6252,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24581.601397,29.5147,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24616.827089,34.2226,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24640.591730,22.7617,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24664.374519,22.7799,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24689.038526,23.6608,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24719.589168,29.5486,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24761.693931,41.1017,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24785.906310,23.2106,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24810.553625,23.6453,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24840.969405,29.4127,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24869.966374,27.9955,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24900.094683,29.1253,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24924.128162,23.0316,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24948.779438,23.6489,,
BR:BEND-PC2:OWFS_PROCESS_T,              +24979.220169,29.4383,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25008.133233,27.9107,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25038.137199,29.002,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25068.944665,29.8047,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25100.700404,30.7526,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25129.608023,27.9058,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25159.708659,29.0982,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25183.486088,22.7754,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25207.268705,22.7799,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25238.556068,30.2842,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25267.539699,27.9812,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25297.528336,28.9863,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25321.319462,22.7893,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25345.094858,22.7734,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25383.406606,37.3087,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25419.129098,34.7197,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25442.908702,22.7765,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25466.689869,22.7791,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25490.704489,23.0098,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25521.780933,30.0766,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25556.890224,34.106,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25580.931045,23.039,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25604.718634,22.7852,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25628.728777,23.0081,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25659.896221,30.1652,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25702.198717,41.2997,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25726.408595,23.207,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25750.406369,22.995,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25781.568373,30.1597,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25811.900019,29.3288,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25840.600914,27.6981,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25864.384393,22.7807,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25888.368456,22.9813,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25919.523798,30.1523,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25949.764525,29.2392,,
BR:BEND-PC2:OWFS_PROCESS_T,              +25978.510928,27.7437,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26009.357064,29.843,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26041.052810,30.6933,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26071.230568,29.1754,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26099.973564,27.741,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26123.754568,22.7778,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26147.547590,22.7912,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26178.947620,30.3986,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26209.250964,29.3005,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26237.997378,27.7433,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26261.773863,22.7741,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26285.574672,22.7987,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26323.861465,37.2837,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26359.483073,34.6201,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26383.269686,22.7822,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26407.060041,22.7875,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26431.485135,23.4223,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26462.158827,29.6706,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26497.362510,34.2018,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26521.145906,22.7828,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26544.938450,22.7898,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26569.384486,23.4428,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26600.106204,29.7202,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26642.167449,41.0585,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26666.386170,23.2156,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26690.809738,23.422,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26721.585591,29.7727,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26751.397078,28.8091,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26780.621465,28.2226,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26804.409483,22.786,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26828.832563,23.4198,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26859.526455,29.6919,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26889.414423,28.8852,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26918.520405,28.1031,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26949.285647,29.7624,,
BR:BEND-PC2:OWFS_PROCESS_T,              +26980.861706,30.5729,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27010.739525,28.8761,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27039.933105,28.1918,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27063.713577,22.7787,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27087.498961,22.7835,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27118.767009,30.2666,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27148.636789,28.867,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27177.853907,28.214,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27201.631680,22.7763,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27225.417653,22.7828,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27263.436242,37.0166,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27298.913031,34.4737,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27322.693164,22.7786,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27346.483259,22.7873,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27370.263503,22.7774,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27401.675165,30.4089,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27436.839641,34.1617,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27460.625060,22.7823,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27484.395338,22.7688,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27508.177078,22.7786,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27539.455572,30.2761,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27581.459300,41.0001,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27605.676672,23.2143,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27629.463354,22.7849,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27660.956585,30.4922,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27690.630582,28.6707,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27720.039089,28.4061,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27743.820503,22.7799,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27767.601716,22.778,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27798.901221,30.2978,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27828.556265,28.6532,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27857.970821,28.4131,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27888.834710,29.8611,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27920.522894,30.685,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27950.180009,28.6548,,
BR:BEND-PC2:OWFS_PROCESS_T,              +27979.570778,28.3889,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28003.360944,22.7877,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28027.150830,22.7875,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28058.481695,30.3284,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28088.051783,28.5676,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28117.363889,28.3098,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28141.139535,22.7732,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28164.921183,22.7796,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28203.480517,37.5562,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28239.109114,34.6262,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28262.872974,22.7617,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28286.645197,22.7703,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28310.639912,22.9927,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28341.684061,30.041,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28376.717658,34.0318,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28400.505841,22.7866,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28424.283065,22.7741,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28448.276818,22.9904,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28479.367708,30.091,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28521.710811,41.3403,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28545.933721,23.2198,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28569.931741,22.9964,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28601.017192,30.0824,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28630.922560,28.9034,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28660.071141,28.1466,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28683.845039,22.7708,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28707.839844,22.9928,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28738.928028,30.0853,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28768.719843,28.7887,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28797.827860,28.1062,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28828.612066,29.7817,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28860.260016,30.6462,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28889.992554,28.7302,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28919.065253,28.0712,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28942.855216,22.7872,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28966.625887,22.7679,,
BR:BEND-PC2:OWFS_PROCESS_T,              +28997.929104,30.3004,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29027.808318,28.8764,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29056.956354,28.1452,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29080.732047,22.7726,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29104.508530,22.7747,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29142.689707,37.1794,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29178.414412,34.7233,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29202.198492,22.7808,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29225.972931,22.772,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29250.383359,23.4081,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29281.261559,29.8759,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29316.540947,34.2774,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29340.580896,23.036,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29364.376325,22.795,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29388.826276,23.4472,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29419.839882,30.0113,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29462.360995,41.5176,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29486.542580,23.1791,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29510.959715,23.4148,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29541.589138,29.6274,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29570.787145,28.195,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29600.646787,28.8578,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29624.429325,22.7808,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29648.849767,23.419,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29679.423379,29.5709,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29708.626770,28.2003,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29738.525747,28.8972,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29769.423608,29.8959,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29801.122977,30.6966,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29830.264851,28.1391,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29860.167815,28.9002,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29883.961752,22.7908,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29907.741286,22.7781,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29939.094756,30.3507,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29968.251438,28.1539,,
BR:BEND-PC2:OWFS_PROCESS_T,              +29998.048868,28.7946,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30021.830911,22.7789,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30045.608453,22.7751,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30083.884424,37.2736,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30119.631551,34.7453,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30143.420033,22.7866,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30167.207721,22.7859,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30191.646726,23.4372,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30222.207508,29.5577,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30257.475969,34.2654,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30281.249984,22.7725,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30305.025491,22.7723,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30329.471363,23.4435,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30360.192254,29.7196,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30402.233186,41.0386,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30426.434503,23.199,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30450.844436,23.4085,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30481.472996,29.6254,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30510.940341,28.4659,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30540.534259,28.5909,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30564.322969,22.7866,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30588.759128,23.4342,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30619.464799,29.7029,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30648.881095,28.4135,,
BR:BEND-PC2:OWFS_PROCESS_T,              +30678.471999,28.5876,,
