BR:BEND-PC1:OWFS_PROCESS_T,              +32909.502020,52.829,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32948.448204,37.943,,
BR:BEND-PC1:OWFS_PROCESS_T,              +32991.490297,42.0405,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33049.721989,57.2289,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33088.080191,37.3553,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33131.731228,42.6479,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33184.553406,51.8204,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33223.994545,38.4377,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33267.587600,42.5929,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33320.677486,52.0884,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33364.539981,42.8595,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33407.674908,42.1318,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33460.922387,52.246,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33499.274053,37.3486,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33543.505910,43.2302,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33596.782322,52.2733,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33635.124803,37.3406,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33683.696404,47.5698,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33736.653345,51.9554,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33775.520886,37.8648,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33818.589773,42.0657,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33872.550190,52.959,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33911.462795,37.9095,,
BR:BEND-PC1:OWFS_PROCESS_T,              +33954.545508,42.0809,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34012.579474,57.0321,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34050.927890,37.3465,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34094.583396,42.6537,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34147.489086,51.9042,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34187.307654,38.8153,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34231.059143,42.7497,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34283.944065,51.8834,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34327.806007,42.8588,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34370.986268,42.1788,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34424.278531,52.2894,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34462.623938,37.3427,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34506.827875,43.2008,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34560.046820,52.2171,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34598.411312,37.363,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34646.841411,47.4255,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34699.573168,51.7288,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34738.427075,37.8511,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34781.481439,42.0512,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34835.272428,52.7895,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34874.197031,37.9214,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34917.254083,42.0556,,
BR:BEND-PC1:OWFS_PROCESS_T,              +34975.265121,57.0079,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35013.606755,37.3401,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35057.187920,42.5781,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35109.968487,51.7788,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35149.396852,38.4265,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35193.059451,42.6611,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35246.221563,52.1592,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35290.042418,42.8181,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35333.138294,42.093,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35386.506619,52.3652,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35424.858881,37.3505,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35468.942720,43.0823,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35522.340483,52.3949,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35560.693416,37.3502,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35609.263937,47.5677,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35662.120408,51.8536,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35700.996744,37.8732,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35744.104014,42.1055,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35797.925741,52.8199,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35836.877646,37.9504,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35879.897903,42.0172,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35937.896782,56.9974,,
BR:BEND-PC1:OWFS_PROCESS_T,              +35976.239238,37.3392,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36019.802720,42.5619,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36072.530121,51.7225,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36111.915022,38.3848,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36155.600853,42.6838,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36208.328480,51.7256,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36252.161052,42.8293,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36295.280912,42.1184,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36348.662466,52.3788,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36387.020583,37.3547,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36431.193116,43.1707,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36484.572187,52.3773,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36522.920404,37.3463,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36571.518897,47.5967,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36624.288379,51.7676,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36663.153908,37.8638,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36706.200664,42.0452,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36759.814947,52.6115,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36798.751159,37.9334,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36841.785718,42.0313,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36899.640238,56.853,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36938.010635,37.3672,,
BR:BEND-PC1:OWFS_PROCESS_T,              +36981.667506,42.6551,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37034.496913,51.8276,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37073.928387,38.4297,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37117.536367,42.6062,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37170.320456,51.7822,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37214.168267,42.8464,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37257.260667,42.0892,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37310.411468,52.1493,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37348.759424,37.3452,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37392.998159,43.2359,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37446.350955,52.3503,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37484.705239,37.3511,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37533.260537,47.5524,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37585.980347,51.7166,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37624.842678,37.8605,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37667.952137,42.1077,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37721.822960,52.8694,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37760.742950,37.9172,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37803.880489,42.1343,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37862.131289,57.2494,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37900.476051,37.342,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37944.172438,42.6936,,
BR:BEND-PC1:OWFS_PROCESS_T,              +37997.060516,51.8853,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38036.477980,38.4147,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38080.179234,42.6981,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38132.949622,51.7688,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38176.825503,42.8729,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38219.902615,42.074,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38272.989265,52.0848,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38311.328470,37.3377,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38355.390918,43.0592,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38408.803533,52.4108,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38447.146720,37.3417,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38495.672175,47.5226,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38548.442797,51.7678,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38587.298152,37.8525,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38630.418361,42.1179,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38684.133761,52.7126,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38723.085186,37.9486,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38766.184856,42.0965,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38824.146096,56.9597,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38862.473608,37.3246,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38906.037915,42.5594,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38958.812831,51.7751,,
BR:BEND-PC1:OWFS_PROCESS_T,              +38998.233418,38.4178,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39041.902198,42.666,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39095.201394,52.2962,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39138.987961,42.7838,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39182.052948,42.0621,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39235.380314,52.3241,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39273.715946,37.3339,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39317.768022,43.0502,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39370.956348,52.1865,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39409.716634,37.7588,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39458.285013,47.5652,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39511.073875,51.7871,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39549.925382,37.85,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39593.009703,42.0815,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39647.225811,53.2133,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39686.174657,37.9455,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39729.241531,42.0653,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39787.531330,57.2883,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39825.883468,37.3494,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39869.507234,42.621,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39922.565206,52.0552,,
BR:BEND-PC1:OWFS_PROCESS_T,              +39961.992144,38.4238,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40005.654982,42.6613,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40058.508483,51.8503,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40102.424809,42.9145,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40145.533933,42.1076,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40198.779196,52.2424,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40237.124593,37.3424,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40281.225955,43.0982,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40334.422656,52.1936,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40372.768185,37.3425,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40421.730026,47.9599,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40474.663254,51.9318,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40513.553044,37.887,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40556.686468,42.1303,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40610.490849,52.8029,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40649.427346,37.9337,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40692.619290,42.1891,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40750.901650,57.2795,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40789.247319,37.3426,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40832.776550,42.5274,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40885.364770,51.5864,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40924.754370,38.3881,,
BR:BEND-PC1:OWFS_PROCESS_T,              +40968.393897,42.6367,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41021.212764,51.8157,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41065.063587,42.8493,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41108.223769,42.1573,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41161.694707,52.4681,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41200.054039,37.3562,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41244.214867,43.159,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41297.556887,52.3405,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41335.905683,37.3459,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41384.467906,47.5588,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41437.297463,51.8277,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41476.190885,37.8914,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41519.349126,42.1559,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41573.327828,52.9768,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41612.269734,37.9404,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41655.368581,42.0955,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41713.566740,57.1963,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41751.911275,37.3409,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41795.415794,42.5022,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41848.010107,51.5927,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41887.419836,38.4065,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41931.074682,42.6531,,
BR:BEND-PC1:OWFS_PROCESS_T,              +41983.818090,51.7419,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42027.659420,42.8382,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42070.813410,42.1521,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42124.252365,52.4375,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42162.603731,37.3486,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42207.212587,43.606,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42260.586037,52.3707,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42298.936502,37.3473,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42347.493577,47.5556,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42400.532747,52.0364,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42439.400998,37.8651,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42482.519718,42.1168,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42536.509165,52.988,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42575.438239,37.9262,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42618.688977,42.2479,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42677.074874,57.3826,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42715.841611,37.7649,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42759.479082,42.6357,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42813.166926,52.6863,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42852.596361,38.4267,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42896.338939,42.7398,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42949.204375,51.8623,,
BR:BEND-PC1:OWFS_PROCESS_T,              +42993.120977,42.9151,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43036.222452,42.0983,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43089.406776,52.1828,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43127.755421,37.3455,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43171.945418,43.1865,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43225.292731,52.3472,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43263.643856,37.3493,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43312.092831,47.4471,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43364.622399,51.5278,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43403.497270,37.8731,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43446.522256,42.0232,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43500.421523,52.8978,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43539.371004,37.9467,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43582.330468,41.9566,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43640.391409,57.0578,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43678.745828,37.3526,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43722.434654,42.6872,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43775.398771,51.961,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43814.794104,38.3938,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43858.393744,42.5973,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43911.192590,51.7957,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43955.040857,42.8464,,
BR:BEND-PC1:OWFS_PROCESS_T,              +43998.117986,42.0753,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44051.971488,52.8516,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44090.321149,37.3479,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44134.434787,43.1118,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44188.036002,52.5998,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44226.378042,37.3389,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44274.881723,47.5019,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44327.831683,51.9485,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44366.683651,37.8491,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44409.967805,42.281,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44464.054328,53.0847,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44502.980700,37.9249,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44545.999157,42.0157,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44604.059116,57.0555,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44642.411723,37.3492,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44686.424727,43.0112,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44739.474334,52.0481,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44778.896918,38.4194,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44822.578918,42.6805,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44875.459269,51.8772,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44919.329991,42.8687,,
BR:BEND-PC1:OWFS_PROCESS_T,              +44962.356482,42.0251,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45016.101984,52.7427,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45054.455044,37.3502,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45098.567269,43.1094,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45151.634330,52.0639,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45189.979331,37.3432,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45238.651276,47.6704,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45291.418404,51.7643,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45330.292795,37.8716,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45373.463332,42.1674,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45427.289737,52.8249,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45466.237131,37.9443,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45509.382510,42.1436,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45567.764068,57.3797,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45606.110868,37.3453,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45649.690125,42.5761,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45702.412272,51.7204,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45741.808723,38.3945,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45785.425988,42.6149,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45838.073109,51.6456,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45881.927069,42.8508,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45924.938328,42.0096,,
BR:BEND-PC1:OWFS_PROCESS_T,              +45978.440731,52.4996,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46016.789333,37.3442,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46060.816841,43.0246,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46114.084831,52.2652,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46152.436078,37.3484,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46200.997214,47.5582,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46254.340561,52.3416,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46293.199082,37.8557,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46336.325930,42.1236,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46390.050140,52.7223,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46428.960597,37.9085,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46472.534808,42.5727,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46530.835206,57.2973,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46569.182492,37.3458,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46612.715051,42.5298,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46665.421109,51.7033,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46704.837306,38.4134,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46748.673748,42.8336,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46801.500320,51.8236,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46845.402371,42.8989,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46888.544745,42.1405,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46941.724088,52.1776,,
BR:BEND-PC1:OWFS_PROCESS_T,              +46980.074586,37.3487,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47024.203156,43.1267,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47077.661512,52.4565,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47116.016237,37.3533,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47164.637837,47.6185,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47217.413851,51.7742,,
BR:BEND-PC1:OWFS_PROCESS_T,              +47256.349840,37.9341,,
