BR:BEND-PC1:OWFS_PROCESS_T,              +20776.747667,26.8763,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20816.783914,39.0345,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20844.244163,26.4584,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20870.477747,25.2321,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20897.663403,26.1825,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20935.791193,37.126,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20960.690933,23.8979,,
BR:BEND-PC1:OWFS_PROCESS_T,              +20985.673859,23.9811,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21011.425770,24.7501,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21038.711373,26.2837,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21077.162894,37.4497,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21102.384973,24.2203,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21129.291027,25.9042,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21160.464594,30.1713,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21198.808462,37.3421,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21223.356664,23.5463,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21248.057993,23.6996,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21273.174888,24.1151,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21301.870137,27.6934,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21339.388279,36.5167,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21364.047006,23.6555,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21389.440610,24.3916,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21414.931795,24.4884,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21445.511059,29.5761,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21486.494457,39.9819,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21511.403021,23.904,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21536.156109,23.7502,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21563.371097,26.2122,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21589.566489,25.193,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21627.739634,37.1703,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21652.176802,23.434,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21677.082890,23.9043,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21705.008757,26.9238,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21731.557937,25.5473,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21771.772439,39.2127,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21799.179561,26.4053,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21826.664386,26.483,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21852.504984,24.8388,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21890.394283,36.8877,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21915.512763,24.1153,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21940.501378,23.9868,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21967.592663,26.0895,,
BR:BEND-PC1:OWFS_PROCESS_T,              +21993.605238,25.0107,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22031.892438,37.2854,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22057.388671,24.4944,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22084.280824,25.8903,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22115.362676,30.0801,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22153.341710,36.978,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22178.068487,23.7234,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22202.767679,23.6974,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22227.869883,24.1007,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22256.588499,27.7155,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22294.051877,36.4616,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22318.930090,23.8763,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22344.305836,24.3743,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22369.772925,24.4642,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22400.274468,29.4967,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22440.561787,39.2872,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22465.503177,23.9382,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22490.263778,23.7587,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22516.483400,25.2178,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22543.772298,26.287,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22581.830429,37.0563,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22606.294630,23.4624,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22631.161516,23.8653,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22658.058771,25.8941,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22685.713656,26.6534,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22725.686297,38.9698,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22753.139546,26.4501,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22779.582251,25.4412,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22806.539515,25.9542,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22844.223178,36.6818,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22869.342574,24.1176,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22894.343622,23.9992,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22920.279196,24.9337,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22947.311495,26.0304,,
BR:BEND-PC1:OWFS_PROCESS_T,              +22985.922146,37.6088,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23011.374104,24.4504,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23038.281104,25.9037,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23069.426471,30.1435,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23107.170635,36.7428,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23131.939772,23.766,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23156.620999,23.6797,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23181.775525,24.1508,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23210.488653,27.7112,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23248.125208,36.6347,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23272.978470,23.8517,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23298.354342,24.3711,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23323.806391,24.4517,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23354.902520,30.0944,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23395.538823,39.6345,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23420.472516,23.9319,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23445.217406,23.7434,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23473.858867,27.6387,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23498.765018,23.903,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23536.876733,37.1098,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23561.332387,23.4538,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23586.194537,23.8603,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23615.433222,28.2369,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23640.679549,24.2445,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23680.802355,39.121,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23708.258109,26.4543,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23737.072258,27.811,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23761.607331,23.5332,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23799.735804,37.1267,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23824.616710,23.8789,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23849.631409,24.0141,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23878.204727,27.5705,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23902.844539,23.6367,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23941.552504,37.7061,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23966.831885,24.2776,,
BR:BEND-PC1:OWFS_PROCESS_T,              +23993.737934,25.9045,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24024.898228,30.1571,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24063.398785,37.4988,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24087.958299,23.5576,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24113.275580,24.3155,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24138.002380,23.7249,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24166.619214,27.615,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24204.317916,36.695,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24228.974203,23.6568,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24255.038874,25.0614,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24279.860552,23.8198,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24310.434469,29.5723,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24350.642683,39.205,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24376.255114,24.611,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24400.371417,23.1132,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24427.224807,25.8515,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24453.878294,25.6516,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24492.035550,37.1554,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24517.120703,24.0832,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24541.346723,23.2242,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24568.911140,26.5619,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24595.919122,26.0048,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24635.968187,39.0482,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24663.402120,26.4321,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24690.471791,26.0678,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24716.739626,25.266,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24754.371523,36.6304,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24779.723327,24.3487,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24804.711194,23.9864,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24831.371126,25.6568,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24857.838674,25.4652,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24896.406960,37.5661,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24921.922225,24.5136,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24948.795443,25.8717,,
BR:BEND-PC1:OWFS_PROCESS_T,              +24979.883520,30.0849,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25017.628137,36.7428,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25042.615248,23.985,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25067.715371,24.0983,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25092.396327,23.6774,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25121.301007,27.9046,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25158.409705,36.1069,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25183.475428,24.0638,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25209.297481,24.8202,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25234.345250,24.0459,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25264.868424,29.5213,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25305.157008,39.2867,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25330.501169,24.3424,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25354.828241,23.3252,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25381.509162,25.6792,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25408.312186,25.8012,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25446.236217,36.9221,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25471.112678,23.875,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25495.553073,23.4373,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25522.843087,26.2875,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25550.040621,26.1954,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25589.966479,38.9253,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25617.441816,26.4725,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25644.314459,25.8695,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25670.830225,25.5127,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25708.811056,36.98,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25733.702069,23.8871,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25758.698066,23.9947,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25785.122076,25.4212,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25811.721797,25.5965,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25850.017232,37.2935,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25875.258512,24.2395,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25902.143424,25.8831,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25933.179930,30.035,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25971.405263,37.2225,,
BR:BEND-PC1:OWFS_PROCESS_T,              +25995.942686,23.5326,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26020.610021,23.6675,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26045.731970,24.1188,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26074.353820,27.62,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26112.348181,36.9919,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26136.987001,23.6366,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26162.391736,24.4026,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26187.827183,24.4335,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26218.415345,29.5863,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26258.721864,39.3047,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26283.640445,23.9168,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26308.385545,23.7433,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26335.241916,25.8538,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26361.947486,25.7038,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26399.968280,37.0198,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26424.417537,23.4465,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26449.267985,23.8461,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26476.894084,26.6253,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26503.934757,26.0389,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26544.095933,39.1596,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26571.526852,26.4279,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26598.647897,26.1177,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26624.919112,25.2687,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26662.446089,36.5239,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26687.777393,24.329,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26712.736669,23.9572,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26739.346450,25.6074,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26765.780249,25.4322,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26804.129753,37.3477,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26829.818264,24.687,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26856.683519,25.8609,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26887.833226,30.1462,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26925.411611,36.5792,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26950.670693,24.2559,,
BR:BEND-PC1:OWFS_PROCESS_T,              +26975.792457,24.12,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27000.480354,23.686,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27029.247431,27.7653,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27066.445806,36.1966,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27091.510238,24.0622,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27117.302245,24.789,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27142.306797,24.0045,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27172.766710,29.4567,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27213.025797,39.256,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27238.368943,24.3424,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27262.958350,23.5879,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27290.110659,26.1505,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27316.549140,25.4366,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27354.622702,37.0718,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27379.486318,23.8611,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27403.916345,23.4272,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27431.678888,26.7613,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27458.527031,25.8469,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27498.525928,38.9957,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27526.026625,26.4976,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27553.315375,26.2883,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27579.385632,25.0671,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27617.116469,36.7306,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27642.229891,24.1103,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27667.157011,23.9243,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27694.050938,25.8921,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27720.235281,25.1835,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27758.677401,37.4406,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27784.148175,24.4662,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27811.034623,25.8855,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27842.112679,30.0768,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27879.921745,36.8057,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27904.962821,24.0391,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27929.653905,23.6902,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27954.771336,24.116,,
BR:BEND-PC1:OWFS_PROCESS_T,              +27983.504736,27.7314,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28020.922976,36.4164,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28045.797798,23.873,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28071.192909,24.3917,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28096.663262,24.4703,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28127.229950,29.5636,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28167.651239,39.4186,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28192.569413,23.9151,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28217.599819,24.0279,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28245.972865,27.3721,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28271.108867,24.1342,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28309.129036,37.0179,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28333.571323,23.4398,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28358.711100,24.139,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28387.846909,28.1333,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28413.300693,24.4517,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28453.230435,38.9279,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28480.617484,26.3852,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28509.288341,27.6699,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28534.055618,23.7655,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28571.380060,36.3229,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28596.721908,24.3388,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28621.730546,24.0062,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28649.849608,27.1163,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28674.733778,23.8827,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28712.868458,37.1328,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28738.533058,24.6628,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28765.419508,25.8847,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28796.550500,30.1291,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28834.201615,36.6493,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28859.435329,24.2306,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28884.124833,23.6885,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28909.240547,24.1144,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28937.900672,27.6583,,
BR:BEND-PC1:OWFS_PROCESS_T,              +28975.277942,36.3746,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29000.357011,24.0774,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29025.743313,24.3852,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29051.223446,24.4776,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29081.658418,29.4325,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29121.935186,39.2757,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29146.867501,23.9304,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29171.660996,23.7926,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29198.112519,25.4497,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29225.200894,26.0864,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29263.198591,36.9955,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29287.639665,23.4391,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29312.509838,23.8681,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29339.666292,26.1549,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29367.103865,26.4329,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29407.041115,38.9359,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29434.502832,26.4607,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29461.225320,25.7206,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29487.981330,25.7536,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29526.433898,37.4501,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29550.900158,23.4656,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29575.875831,23.9739,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29602.005651,25.128,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29628.813183,25.8057,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29667.688589,37.8735,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29692.498306,23.8079,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29719.411209,25.9111,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29750.652526,30.2387,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29789.489908,37.836,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29813.606271,23.1142,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29838.704371,24.0964,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29863.356556,23.6503,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29892.041170,27.6829,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29930.244356,37.2014,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29954.480461,23.2343,,
BR:BEND-PC1:OWFS_PROCESS_T,              +29980.293861,24.8116,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30005.344974,24.0493,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30036.032894,29.6861,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30076.762289,39.7279,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30102.055651,24.2902,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30126.378205,23.3207,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30153.924025,26.544,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30179.920792,24.9949,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30218.152676,37.2301,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30243.008784,23.8541,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30267.447687,23.4374,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30295.633408,27.1826,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30321.964401,25.3291,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30362.019210,39.053,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30389.559990,26.539,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30417.217926,26.6561,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30442.839267,24.6189,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30481.390913,37.5502,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30505.859575,23.4665,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30530.847296,23.9859,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30558.048609,26.1995,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30583.815760,24.7656,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30622.991291,38.1723,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30647.825567,23.8324,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30674.645499,25.8181,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30705.778903,30.1315,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30744.747011,37.9662,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30768.862146,23.1134,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30794.215234,24.3513,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30818.675222,23.4585,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30847.393041,27.7145,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30885.586464,37.1916,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30909.816719,23.2284,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30935.874539,25.0561,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30960.696091,23.8197,,
BR:BEND-PC1:OWFS_PROCESS_T,              +30991.213686,29.5158,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31031.512226,39.2967,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31057.102547,24.5885,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31081.210568,23.1062,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31108.341370,26.129,,
BR:BEND-PC1:OWFS_PROCESS_T,              +31134.982081,25.6389,,
